6.489, 1268.0000000000000000
6.490, 1113.0000000000000000
6.491, 1058.0000000000000000
6.492, 967.0000000000000000
6.493, 949.0000000000000000
6.494, 992.0000000000000000
6.495, 717.0000000000000000
6.496, 736.0000000000000000
6.497, 1016.0000000000000000
6.498, 1153.0000000000000000
6.499, 1273.0000000000000000
6.500, 1409.0000000000000000
6.501, 1487.0000000000000000
6.502, 1533.0000000000000000
6.503, 1467.0000000000000000
6.504, 1449.0000000000000000
6.505, 1744.0000000000000000
6.506, 1671.0000000000000000
6.507, 1369.0000000000000000
6.508, 1276.0000000000000000
6.509, 1107.0000000000000000
6.510, 1072.0000000000000000
6.511, 991.0000000000000000
6.512, 958.0000000000000000
6.513, 916.0000000000000000
6.514, 941.0000000000000000
6.515, 690.0000000000000000
6.516, 856.0000000000000000
6.517, 1109.0000000000000000
6.518, 1186.0000000000000000
6.519, 1396.0000000000000000
6.520, 1436.0000000000000000
6.521, 1522.0000000000000000
6.522, 1522.0000000000000000
6.523, 1443.0000000000000000
6.524, 1594.0000000000000000
6.525, 1717.0000000000000000
6.526, 1513.0000000000000000
6.527, 1304.0000000000000000
6.528, 1265.0000000000000000
6.529, 1140.0000000000000000
6.530, 1057.0000000000000000
6.531, 959.0000000000000000
6.532, 938.0000000000000000
6.533, 929.0000000000000000
6.534, 691.0000000000000000
6.535, 734.0000000000000000
6.536, 1014.0000000000000000
6.537, 1144.0000000000000000
6.538, 1279.0000000000000000
6.539, 1397.0000000000000000
6.540, 1486.0000000000000000
6.541, 1533.0000000000000000
6.542, 1461.0000000000000000
6.543, 1443.0000000000000000
6.544, 1735.0000000000000000
6.545, 1651.0000000000000000
6.546, 1356.0000000000000000
6.547, 1266.0000000000000000
6.548, 1089.0000000000000000
6.549, 1048.0000000000000000
6.550, 971.0000000000000000
6.551, 941.0000000000000000
6.552, 906.0000000000000000
6.553, 929.0000000000000000
6.554, 668.0000000000000000
6.555, 853.0000000000000000
6.556, 1088.0000000000000000
6.557, 1164.0000000000000000
6.558, 1383.0000000000000000
6.559, 1408.0000000000000000
6.560, 1502.0000000000000000
6.561, 1509.0000000000000000
6.562, 1424.0000000000000000
6.563, 1599.0000000000000000
6.564, 1692.0000000000000000
6.565, 1495.0000000000000000
6.566, 1277.0000000000000000
6.567, 1241.0000000000000000
6.568, 1131.0000000000000000
6.569, 1094.0000000000000000
6.570, 1053.0000000000000000
6.571, 930.0000000000000000
6.572, 899.0000000000000000
6.573, 586.0000000000000000
6.574, 636.0000000000000000
6.575, 992.0000000000000000
6.576, 1121.0000000000000000
6.577, 1266.0000000000000000
6.578, 1388.0000000000000000
6.579, 1462.0000000000000000
6.580, 1519.0000000000000000
6.581, 1441.0000000000000000
6.582, 1426.0000000000000000
6.583, 1726.0000000000000000
6.584, 1624.0000000000000000
6.585, 1337.0000000000000000
6.586, 1249.0000000000000000
6.587, 1068.0000000000000000
6.588, 1036.0000000000000000
6.589, 949.0000000000000000
6.590, 935.0000000000000000
6.591, 889.0000000000000000
6.592, 902.0000000000000000
6.593, 660.0000000000000000
6.594, 835.0000000000000000
6.595, 1080.0000000000000000
6.596, 1143.0000000000000000
6.597, 1361.0000000000000000
6.598, 1398.0000000000000000
6.599, 1488.0000000000000000
6.600, 1497.0000000000000000
6.601, 1402.0000000000000000
6.602, 1586.0000000000000000
6.603, 1673.0000000000000000
6.604, 1471.0000000000000000
6.605, 1271.0000000000000000
6.606, 1227.0000000000000000
6.607, 1119.0000000000000000
6.608, 1087.0000000000000000
6.609, 1031.0000000000000000
6.610, 937.0000000000000000
6.611, 876.0000000000000000
6.612, 558.0000000000000000
6.613, 625.0000000000000000
6.614, 956.0000000000000000
6.615, 1118.0000000000000000
6.616, 1259.0000000000000000
6.617, 1376.0000000000000000
6.618, 1457.0000000000000000
6.619, 1498.0000000000000000
6.620, 1434.0000000000000000
6.621, 1421.0000000000000000
6.622, 1707.0000000000000000
6.623, 1616.0000000000000000
6.624, 1320.0000000000000000
6.625, 1238.0000000000000000
6.626, 1055.0000000000000000
6.627, 1029.0000000000000000
6.628, 946.0000000000000000
6.629, 922.0000000000000000
6.630, 884.0000000000000000
6.631, 887.0000000000000000
6.632, 648.0000000000000000
6.633, 838.0000000000000000
6.634, 1074.0000000000000000
6.635, 1139.0000000000000000
6.636, 1348.0000000000000000
6.637, 1388.0000000000000000
6.638, 1477.0000000000000000
6.639, 1492.0000000000000000
6.640, 1398.0000000000000000
6.641, 1588.0000000000000000
6.642, 1668.0000000000000000
6.643, 1461.0000000000000000
6.644, 1264.0000000000000000
6.645, 1222.0000000000000000
6.646, 1064.0000000000000000
6.647, 1000.0000000000000000
6.648, 920.0000000000000000
6.649, 896.0000000000000000
6.650, 952.0000000000000000
6.651, 658.0000000000000000
6.652, 706.0000000000000000
6.653, 995.0000000000000000
6.654, 1104.0000000000000000
6.655, 1273.0000000000000000
6.656, 1373.0000000000000000
6.657, 1450.0000000000000000
6.658, 1505.0000000000000000
6.659, 1424.0000000000000000
6.660, 1413.0000000000000000
6.661, 1711.0000000000000000
6.662, 1604.0000000000000000
6.663, 1320.0000000000000000
6.664, 1229.0000000000000000
6.665, 1095.0000000000000000
6.666, 1040.0000000000000000
6.667, 938.0000000000000000
6.668, 916.0000000000000000
6.669, 881.0000000000000000
6.670, 846.0000000000000000
6.671, 650.0000000000000000
6.672, 842.0000000000000000
6.673, 1071.0000000000000000
6.674, 1138.0000000000000000
6.675, 1351.0000000000000000
6.676, 1386.0000000000000000
6.677, 1474.0000000000000000
6.678, 1492.0000000000000000
6.679, 1394.0000000000000000
6.680, 1593.0000000000000000
6.681, 1664.0000000000000000
6.682, 1455.0000000000000000
6.683, 1254.0000000000000000
6.684, 1214.0000000000000000
6.685, 1073.0000000000000000
6.686, 992.0000000000000000
6.687, 910.0000000000000000
6.688, 897.0000000000000000
6.689, 945.0000000000000000
6.690, 658.0000000000000000
6.691, 708.0000000000000000
6.692, 989.0000000000000000
6.693, 1117.0000000000000000
6.694, 1284.0000000000000000
6.695, 1380.0000000000000000
6.696, 1455.0000000000000000
6.697, 1500.0000000000000000
6.698, 1432.0000000000000000
6.699, 1409.0000000000000000
6.700, 1718.0000000000000000
6.701, 1595.0000000000000000
6.702, 1310.0000000000000000
6.703, 1239.0000000000000000
6.704, 1090.0000000000000000
6.705, 1086.0000000000000000
6.706, 1033.0000000000000000
6.707, 1022.0000000000000000
6.708, 880.0000000000000000
6.709, 758.0000000000000000
6.710, 556.0000000000000000
6.711, 788.0000000000000000
6.712, 1069.0000000000000000
6.713, 1141.0000000000000000
6.714, 1347.0000000000000000
6.715, 1392.0000000000000000
6.716, 1477.0000000000000000
6.717, 1493.0000000000000000
6.718, 1392.0000000000000000
6.719, 1595.0000000000000000
6.720, 1663.0000000000000000
6.721, 1456.0000000000000000
6.722, 1252.0000000000000000
6.723, 1210.0000000000000000
6.724, 1065.0000000000000000
6.725, 989.0000000000000000
6.726, 913.0000000000000000
6.727, 893.0000000000000000
6.728, 946.0000000000000000
6.729, 659.0000000000000000
6.730, 712.0000000000000000
6.731, 991.0000000000000000
6.732, 1113.0000000000000000
6.733, 1282.0000000000000000
6.734, 1377.0000000000000000
6.735, 1454.0000000000000000
6.736, 1496.0000000000000000
6.737, 1425.0000000000000000
6.738, 1412.0000000000000000
6.739, 1705.0000000000000000
6.740, 1593.0000000000000000
6.741, 1315.0000000000000000
6.742, 1228.0000000000000000
6.743, 1041.0000000000000000
6.744, 1016.0000000000000000
6.745, 938.0000000000000000
6.746, 915.0000000000000000
6.747, 883.0000000000000000
6.748, 845.0000000000000000
6.749, 651.0000000000000000
6.750, 846.0000000000000000
6.751, 1071.0000000000000000
6.752, 1140.0000000000000000
6.753, 1339.0000000000000000
6.754, 1388.0000000000000000
6.755, 1483.0000000000000000
6.756, 1483.0000000000000000
6.757, 1397.0000000000000000
6.758, 1609.0000000000000000
6.759, 1669.0000000000000000
6.760, 1442.0000000000000000
6.761, 1260.0000000000000000
6.762, 1201.0000000000000000
6.763, 1111.0000000000000000
6.764, 999.0000000000000000
6.765, 906.0000000000000000
6.766, 886.0000000000000000
6.767, 866.0000000000000000
6.768, 631.0000000000000000
6.769, 709.0000000000000000
6.770, 997.0000000000000000
6.771, 1107.0000000000000000
6.772, 1299.0000000000000000
6.773, 1375.0000000000000000
6.774, 1465.0000000000000000
6.775, 1489.0000000000000000
6.776, 1420.0000000000000000
6.777, 1409.0000000000000000
6.778, 1701.0000000000000000
6.779, 1590.0000000000000000
6.780, 1311.0000000000000000
6.781, 1221.0000000000000000
6.782, 1049.0000000000000000
6.783, 1019.0000000000000000
6.784, 935.0000000000000000
6.785, 920.0000000000000000
6.786, 872.0000000000000000
6.787, 828.0000000000000000
6.788, 655.0000000000000000
6.789, 847.0000000000000000
6.790, 1079.0000000000000000
6.791, 1138.0000000000000000
6.792, 1336.0000000000000000
6.793, 1390.0000000000000000
6.794, 1471.0000000000000000
6.795, 1494.0000000000000000
6.796, 1390.0000000000000000
6.797, 1615.0000000000000000
6.798, 1670.0000000000000000
6.799, 1431.0000000000000000
6.800, 1249.0000000000000000
6.801, 1198.0000000000000000
6.802, 1105.0000000000000000
6.803, 1070.0000000000000000
6.804, 1022.0000000000000000
6.805, 911.0000000000000000
6.806, 850.0000000000000000
6.807, 538.0000000000000000
6.808, 632.0000000000000000
6.809, 967.0000000000000000
6.810, 1111.0000000000000000
6.811, 1304.0000000000000000
6.812, 1378.0000000000000000
6.813, 1460.0000000000000000
6.814, 1483.0000000000000000
6.815, 1423.0000000000000000
6.816, 1425.0000000000000000
6.817, 1697.0000000000000000
6.818, 1583.0000000000000000
6.819, 1301.0000000000000000
6.820, 1222.0000000000000000
6.821, 1045.0000000000000000
6.822, 1018.0000000000000000
6.823, 935.0000000000000000
6.824, 923.0000000000000000
6.825, 877.0000000000000000
6.826, 821.0000000000000000
6.827, 658.0000000000000000
6.828, 850.0000000000000000
6.829, 1082.0000000000000000
6.830, 1133.0000000000000000
6.831, 1337.0000000000000000
6.832, 1398.0000000000000000
6.833, 1466.0000000000000000
6.834, 1497.0000000000000000
6.835, 1390.0000000000000000
6.836, 1613.0000000000000000
6.837, 1662.0000000000000000
6.838, 1427.0000000000000000
6.839, 1245.0000000000000000
6.840, 1188.0000000000000000
6.841, 1063.0000000000000000
6.842, 981.0000000000000000
6.843, 911.0000000000000000
6.844, 891.0000000000000000
6.845, 939.0000000000000000
6.846, 643.0000000000000000
6.847, 725.0000000000000000
6.848, 1003.0000000000000000
6.849, 1121.0000000000000000
6.850, 1309.0000000000000000
6.851, 1376.0000000000000000
6.852, 1461.0000000000000000
6.853, 1487.0000000000000000
6.854, 1422.0000000000000000
6.855, 1422.0000000000000000
6.856, 1698.0000000000000000
6.857, 1581.0000000000000000
6.858, 1302.0000000000000000
6.859, 1224.0000000000000000
6.860, 1090.0000000000000000
6.861, 1044.0000000000000000
6.862, 926.0000000000000000
6.863, 918.0000000000000000
6.864, 875.0000000000000000
6.865, 770.0000000000000000
6.866, 656.0000000000000000
6.867, 854.0000000000000000
6.868, 1082.0000000000000000
6.869, 1135.0000000000000000
6.870, 1332.0000000000000000
6.871, 1393.0000000000000000
6.872, 1462.0000000000000000
6.873, 1494.0000000000000000
6.874, 1387.0000000000000000
6.875, 1618.0000000000000000
6.876, 1667.0000000000000000
6.877, 1411.0000000000000000
6.878, 1249.0000000000000000
6.879, 1196.0000000000000000
6.880, 1056.0000000000000000
6.881, 983.0000000000000000
6.882, 904.0000000000000000
6.883, 881.0000000000000000
6.884, 941.0000000000000000
6.885, 634.0000000000000000
6.886, 723.0000000000000000
6.887, 1002.0000000000000000
6.888, 1114.0000000000000000
6.889, 1315.0000000000000000
6.890, 1381.0000000000000000
6.891, 1462.0000000000000000
6.892, 1481.0000000000000000
6.893, 1418.0000000000000000
6.894, 1423.0000000000000000
6.895, 1692.0000000000000000
6.896, 1576.0000000000000000
6.897, 1288.0000000000000000
6.898, 1220.0000000000000000
6.899, 1088.0000000000000000
6.900, 1069.0000000000000000
6.901, 1026.0000000000000000
6.902, 1019.0000000000000000
6.903, 872.0000000000000000
6.904, 696.0000000000000000
6.905, 561.0000000000000000
6.906, 804.0000000000000000
6.907, 1074.0000000000000000
6.908, 1129.0000000000000000
6.909, 1335.0000000000000000
6.910, 1387.0000000000000000
6.911, 1470.0000000000000000
6.912, 1495.0000000000000000
6.913, 1390.0000000000000000
6.914, 1627.0000000000000000
6.915, 1659.0000000000000000
6.916, 1409.0000000000000000
6.917, 1245.0000000000000000
6.918, 1182.0000000000000000
6.919, 1052.0000000000000000
6.920, 975.0000000000000000
6.921, 912.0000000000000000
6.922, 884.0000000000000000
6.923, 939.0000000000000000
6.924, 637.0000000000000000
6.925, 721.0000000000000000
6.926, 1013.0000000000000000
6.927, 1109.0000000000000000
6.928, 1318.0000000000000000
6.929, 1379.0000000000000000
6.930, 1462.0000000000000000
6.931, 1486.0000000000000000
6.932, 1417.0000000000000000
6.933, 1426.0000000000000000
6.934, 1691.0000000000000000
6.935, 1567.0000000000000000
6.936, 1290.0000000000000000
6.937, 1225.0000000000000000
6.938, 1040.0000000000000000
6.939, 1015.0000000000000000
6.940, 928.0000000000000000
6.941, 918.0000000000000000
6.942, 879.0000000000000000
6.943, 789.0000000000000000
6.944, 669.0000000000000000
6.945, 856.0000000000000000
6.946, 1082.0000000000000000
6.947, 1136.0000000000000000
6.948, 1334.0000000000000000
6.949, 1390.0000000000000000
6.950, 1474.0000000000000000
6.951, 1486.0000000000000000
6.952, 1388.0000000000000000
6.953, 1632.0000000000000000
6.954, 1660.0000000000000000
6.955, 1404.0000000000000000
6.956, 1249.0000000000000000
6.957, 1193.0000000000000000
6.958, 1102.0000000000000000
6.959, 976.0000000000000000
6.960, 903.0000000000000000
6.961, 878.0000000000000000
6.962, 856.0000000000000000
6.963, 636.0000000000000000
6.964, 723.0000000000000000
6.965, 1005.0000000000000000
6.966, 1118.0000000000000000
6.967, 1322.0000000000000000
6.968, 1378.0000000000000000
6.969, 1463.0000000000000000
6.970, 1477.0000000000000000
6.971, 1417.0000000000000000
6.972, 1423.0000000000000000
6.973, 1699.0000000000000000
6.974, 1563.0000000000000000
6.975, 1284.0000000000000000
6.976, 1224.0000000000000000
6.977, 1039.0000000000000000
6.978, 1014.0000000000000000
6.979, 934.0000000000000000
6.980, 917.0000000000000000
6.981, 884.0000000000000000
6.982, 783.0000000000000000
6.983, 669.0000000000000000
6.984, 869.0000000000000000
6.985, 1084.0000000000000000
6.986, 1141.0000000000000000
6.987, 1330.0000000000000000
6.988, 1395.0000000000000000
6.989, 1480.0000000000000000
6.990, 1481.0000000000000000
6.991, 1383.0000000000000000
6.992, 1644.0000000000000000
6.993, 1667.0000000000000000
6.994, 1404.0000000000000000
6.995, 1251.0000000000000000
6.996, 1187.0000000000000000
6.997, 1103.0000000000000000
6.998, 1054.0000000000000000
6.999, 1020.0000000000000000
7.000, 887.0000000000000000
7.001, 856.0000000000000000
7.002, 527.0000000000000000
7.003, 666.0000000000000000
7.004, 1011.0000000000000000
7.005, 1116.0000000000000000
7.006, 1341.0000000000000000
7.007, 1387.0000000000000000
7.008, 1462.0000000000000000
7.009, 1490.0000000000000000
7.010, 1426.0000000000000000
7.011, 1430.0000000000000000
7.012, 1694.0000000000000000
7.013, 1563.0000000000000000
7.014, 1288.0000000000000000
7.015, 1226.0000000000000000
7.016, 1054.0000000000000000
7.017, 1016.0000000000000000
7.018, 938.0000000000000000
7.019, 924.0000000000000000
7.020, 891.0000000000000000
7.021, 777.0000000000000000
7.022, 677.0000000000000000
7.023, 874.0000000000000000
7.024, 1088.0000000000000000
7.025, 1142.0000000000000000
7.026, 1337.0000000000000000
7.027, 1396.0000000000000000
7.028, 1488.0000000000000000
7.029, 1464.0000000000000000
7.030, 1394.0000000000000000
7.031, 1657.0000000000000000
7.032, 1659.0000000000000000
7.033, 1410.0000000000000000
7.034, 1253.0000000000000000
7.035, 1183.0000000000000000
7.036, 1102.0000000000000000
7.037, 1061.0000000000000000
7.038, 1019.0000000000000000
7.039, 894.0000000000000000
7.040, 851.0000000000000000
7.041, 532.0000000000000000
7.042, 651.0000000000000000
7.043, 1006.0000000000000000
7.044, 1115.0000000000000000
7.045, 1339.0000000000000000
7.046, 1392.0000000000000000
7.047, 1463.0000000000000000
7.048, 1495.0000000000000000
7.049, 1425.0000000000000000
7.050, 1440.0000000000000000
7.051, 1700.0000000000000000
7.052, 1562.0000000000000000
7.053, 1288.0000000000000000
7.054, 1218.0000000000000000
7.055, 1055.0000000000000000
7.056, 1025.0000000000000000
7.057, 935.0000000000000000
7.058, 927.0000000000000000
7.059, 888.0000000000000000
7.060, 768.0000000000000000
7.061, 687.0000000000000000
7.062, 879.0000000000000000
7.063, 1095.0000000000000000
7.064, 1141.0000000000000000
7.065, 1336.0000000000000000
7.066, 1402.0000000000000000
7.067, 1489.0000000000000000
7.068, 1451.0000000000000000
7.069, 1388.0000000000000000
7.070, 1653.0000000000000000
7.071, 1671.0000000000000000
7.072, 1394.0000000000000000
7.073, 1253.0000000000000000
7.074, 1161.0000000000000000
7.075, 1050.0000000000000000
7.076, 987.0000000000000000
7.077, 910.0000000000000000
7.078, 886.0000000000000000
7.079, 938.0000000000000000
7.080, 637.0000000000000000
7.081, 742.0000000000000000
7.082, 1031.0000000000000000
7.083, 1127.0000000000000000
7.084, 1342.0000000000000000
7.085, 1393.0000000000000000
7.086, 1477.0000000000000000
7.087, 1482.0000000000000000
7.088, 1425.0000000000000000
7.089, 1443.0000000000000000
7.090, 1692.0000000000000000
7.091, 1564.0000000000000000
7.092, 1283.0000000000000000
7.093, 1224.0000000000000000
7.094, 1091.0000000000000000
7.095, 1037.0000000000000000
7.096, 934.0000000000000000
7.097, 914.0000000000000000
7.098, 892.0000000000000000
7.099, 737.0000000000000000
7.100, 680.0000000000000000
7.101, 896.0000000000000000
7.102, 1090.0000000000000000
7.103, 1146.0000000000000000
7.104, 1345.0000000000000000
7.105, 1403.0000000000000000
